88,77,1331,464,50,98,1,1,0.012874
89,77,1332,463,50,98,1,1,0.010695
90,77,1333,463,50,98,1,1,0.008715
91,77,1334,462,50,98,1,1,0.006932
92,77,1336,461,50,98,1,1,0.009507
93,77,1337,460,50,98,1,1,0.008715
94,77,1338,459,50,98,1,1,0.007922
95,77,1339,459,50,98,1,1,0.007526
96,77,1340,458,50,98,1,1,0.010101
97,77,1341,457,50,98,1,1,0.008913
98,77,1342,456,50,98,1,1,0.008318
99,77,1343,455,50,98,1,1,0.007130
100,77,1345,455,50,98,1,1,0.005348
101,77,1345,454,50,98,1,1,0.005348
102,77,1346,453,50,98,1,1,0.002773
103,77,1346,453,50,98,1,1,0.003565
104,77,1347,452,50,98,1,1,0.001981
105,77,1348,451,50,98,1,1,0.001188
106,77,1348,451,50,98,1,1,0.000396
107,77,1349,450,50,98,1,1,0.000000
108,77,1350,450,50,98,1,1,0.000594
109,77,1350,449,50,98,1,1,0.000000
110,77,1351,448,50,98,1,1,0.000000
111,77,1352,448,50,98,1,1,0.004951
112,77,1352,447,50,98,1,1,0.000000
113,77,1353,447,50,98,1,1,0.006338
114,77,1354,446,50,98,1,1,0.007130
115,77,1354,445,50,98,1,1,0.000000
116,77,1355,445,50,98,1,1,0.009507
117,77,1356,444,50,98,1,1,0.000000
118,77,1356,444,50,98,1,1,0.013864
119,77,1357,443,50,98,1,1,0.000000
120,77,1358,442,50,98,1,1,0.000000
121,77,1358,442,50,98,1,1,0.000000
122,77,1359,441,50,98,1,1,0.000990
123,77,1360,441,50,98,1,1,0.000990
124,77,1360,440,50,98,1,1,0.001584
125,77,1360,440,50,98,1,1,0.002971
126,77,1361,440,49,98,1,1,0.016970
127,77,1361,440,49,98,1,1,0.021212
128,77,1361,440,50,97,1,1,0.022009
129,77,1362,440,49,97,1,1,0.022449
130,77,1362,440,49,97,1,1,0.023469
131,77,1362,440,49,97,1,1,0.028163
132,77,1363,440,48,96,1,1,0.029034
133,77,1363,440,49,96,1,1,0.029691
134,77,1363,440,49,96,1,1,0.034639
135,77,1364,440,48,96,1,1,0.036819
136,77,1364,440,48,95,1,1,0.031888
137,77,1364,440,48,95,1,1,0.038903
138,77,1365,440,48,95,1,1,0.054209
139,77,1365,440,48,95,1,1,0.061224
140,77,1365,440,48,95,1,1,0.062500
141,77,1366,440,47,94,1,1,0.070614
142,77,1366,440,47,94,1,1,0.077632
143,77,1366,440,48,94,1,1,0.084211
144,77,1367,440,47,94,1,1,0.094737
145,77,1367,440,47,93,1,1,0.095745
146,77,1368,440,46,93,1,1,0.100050
147,77,1368,440,47,93,1,1,0.101950
148,77,1368,440,47,93,1,1,0.101950
149,77,1369,440,46,92,1,1,0.106150
150,77,1369,440,46,92,1,1,0.107760
151,77,1369,440,46,92,1,1,0.107760
152,77,1370,440,46,92,1,1,0.118740
153,77,1370,440,46,92,1,1,0.114390
154,77,1370,440,46,91,1,1,0.115630
155,77,1371,440,45,91,1,1,0.132800
156,77,1371,440,45,91,1,1,0.132800
157,77,1371,440,46,91,1,1,0.130200
158,77,1372,440,45,90,1,1,0.139510
159,77,1372,440,45,90,1,1,0.141420
160,77,1372,440,45,90,1,1,0.141420
161,77,1373,440,44,90,1,1,0.147250
162,77,1373,440,45,89,1,1,0.093961
163,77,1373,440,45,89,1,1,0.102420
164,77,1374,440,44,89,1,1,0.113330
165,77,1374,440,44,89,1,1,0.109380
166,77,1375,440,44,89,1,1,0.116050
167,77,1377,439,43,89,1,1,0.117170
168,77,1379,439,43,88,1,1,0.116450
169,77,1381,439,42,87,1,1,0.120510
170,77,1383,439,42,87,1,1,0.109670
171,77,1385,439,41,86,1,1,0.107280
172,77,1387,439,41,85,1,1,0.103820
173,77,1389,439,40,85,1,1,0.102380
174,77,1391,439,40,84,1,1,0.093831
175,77,1393,439,39,83,1,1,0.091071
176,77,1395,439,39,82,1,1,0.091867
177,77,1397,439,38,82,1,1,0.092987
178,77,1399,439,38,81,1,1,0.080988
179,77,1401,439,37,80,1,1,0.079597
180,77,1404,439,36,80,1,1,0.075075
181,77,1404,438,36,80,1,1,0.073073
182,77,1404,438,36,80,1,1,0.073073
183,77,1405,438,36,80,1,1,0.073073
184,77,1405,437,36,80,1,1,0.070070
185,77,1405,437,36,80,1,1,0.071738
186,77,1406,437,36,80,1,1,0.070070
187,77,1406,436,36,80,1,1,0.068735
188,77,1407,436,36,80,1,1,0.070070
189,77,1407,436,36,80,1,1,0.071738
190,77,1407,435,36,80,1,1,0.068735
191,77,1408,435,36,80,1,1,0.068735
192,77,1408,435,36,80,1,1,0.068735
193,77,1409,434,36,80,1,1,0.066400
194,77,1409,434,36,80,1,1,0.065732
195,77,1409,434,36,80,1,1,0.068735
196,77,1410,433,36,80,1,1,0.066400
197,77,1410,433,36,80,1,1,0.066400
198,77,1411,433,36,80,1,1,0.064064
199,77,1411,432,36,80,1,1,0.063397
200,77,1411,432,36,80,1,1,0.063397
201,77,1412,432,36,80,1,1,0.062062
202,77,1412,431,36,80,1,1,0.061061
203,77,1413,431,36,80,1,1,0.056056
204,77,1413,431,36,80,1,1,0.062062
205,77,1413,430,36,80,1,1,0.061061
206,77,1414,430,36,80,1,1,0.060060
207,77,1414,430,36,80,1,1,0.061061
208,77,1415,429,36,80,1,1,0.051385
209,77,1415,429,36,80,1,1,0.058058
210,77,1415,429,36,80,1,1,0.058058
211,77,1416,428,36,80,1,1,0.058058
212,77,1416,428,36,80,1,1,0.058058
213,77,1417,428,36,80,1,1,0.052386
214,77,1417,427,36,80,1,1,0.055722
215,77,1417,427,36,80,1,1,0.056056
1,78,1229,439,65,108,1,1,0.751880
2,78,1231,439,65,108,1,1,0.737700
3,78,1233,440,65,107,1,1,0.726430
4,78,1235,440,65,107,1,1,0.725030
5,78,1237,441,65,106,1,1,0.708300
6,78,1240,442,64,106,1,1,0.697050
7,78,1242,442,64,106,1,1,0.688710
8,78,1244,443,64,105,1,1,0.672570
9,78,1246,443,64,105,1,1,0.663130
10,78,1248,444,64,104,1,1,0.646300
11,78,1251,445,64,104,1,1,0.607770
12,78,1252,446,64,104,1,1,0.592670
13,78,1254,447,64,104,1,1,0.570840
14,78,1256,448,64,104,1,1,0.548860
15,78,1258,449,64,104,1,1,0.527180
16,78,1260,450,64,104,1,1,0.497000
17,78,1262,451,64,104,1,1,0.475460
18,78,1264,452,64,104,1,1,0.453630
19,78,1266,453,64,104,1,1,0.444540
20,78,1267,454,64,104,1,1,0.437510
21,78,1269,455,64,104,1,1,0.428570
22,78,1271,456,64,104,1,1,0.419340
23,78,1273,457,64,104,1,1,0.401760
24,78,1275,458,64,104,1,1,0.400290
25,78,1277,459,64,104,1,1,0.382420
26,78,1279,460,64,104,1,1,0.376120
27,78,1281,461,64,104,1,1,0.365130
28,78,1283,462,64,104,1,1,0.347840
29,78,1285,462,63,104,1,1,0.343150
30,78,1287,463,63,104,1,1,0.325150
31,78,1289,464,63,103,1,1,0.163010
32,78,1291,465,63,103,1,1,0.149040
33,78,1293,466,63,102,1,1,0.141080
34,78,1296,467,62,102,1,1,0.135310
35,78,1298,468,62,102,1,1,0.133610
36,78,1300,469,62,101,1,1,0.118740
37,78,1302,469,61,102,1,1,0.115410
38,78,1304,470,61,101,1,1,0.116070
39,78,1306,471,61,101,1,1,0.114800
40,78,1309,472,60,101,1,1,0.103830
41,78,1311,473,60,100,1,1,0.094790
42,78,1313,474,60,100,1,1,0.091544
43,78,1315,475,60,99,1,1,0.079180
44,78,1317,476,60,99,1,1,0.077213
45,78,1319,476,59,99,1,1,0.070500
46,78,1322,477,58,99,1,1,0.071525
47,78,1324,478,58,99,1,1,0.058983
48,78,1326,479,58,98,1,1,0.059750
49,78,1328,480,58,98,1,1,0.037494
50,78,1330,481,58,97,1,1,0.020581
51,78,1332,482,58,97,1,1,0.017122
52,78,1335,483,57,97,1,1,0.009676
53,78,1336,482,57,97,1,1,0.004046
54,78,1337,481,57,97,1,1,0.000000
55,78,1338,481,57,97,1,1,0.000000
56,78,1339,480,57,97,1,1,0.000000
57,78,1340,480,57,97,1,1,0.000000
58,78,1341,479,57,97,1,1,0.000000
59,78,1342,479,57,97,1,1,0.000000
60,78,1343,478,57,97,1,1,0.000000
61,78,1344,478,57,97,1,1,0.000000
62,78,1345,477,57,97,1,1,0.000000
63,78,1346,477,57,97,1,1,0.000000
64,78,1347,476,57,97,1,1,0.000000
65,78,1349,476,57,97,1,1,0.001759
66,78,1350,475,57,97,1,1,0.001408
67,78,1351,475,57,97,1,1,0.002463
68,78,1352,474,57,97,1,1,0.002639
69,78,1353,474,57,97,1,1,0.001056
70,78,1354,473,57,97,1,1,0.000704
71,78,1355,473,57,97,1,1,0.000000
72,78,1356,472,57,97,1,1,0.001759
73,78,1357,472,57,97,1,1,0.003519
74,78,1358,471,57,97,1,1,0.005278
75,78,1359,471,57,97,1,1,0.006334
76,78,1360,470,57,97,1,1,0.007917
77,78,1362,470,57,97,1,1,0.011084
78,78,1363,469,57,97,1,1,0.011260
79,78,1364,469,57,97,1,1,0.012667
80,78,1365,468,57,97,1,1,0.014075
81,78,1366,468,57,97,1,1,0.014778
82,78,1367,467,57,97,1,1,0.016010
83,78,1368,467,57,97,1,1,0.017241
84,78,1369,466,57,97,1,1,0.018473
85,78,1370,466,57,97,1,1,0.019704
86,78,1371,465,57,97,1,1,0.017945
87,78,1372,465,57,97,1,1,0.019001
88,78,1373,464,57,97,1,1,0.020056
89,78,1375,464,57,97,1,1,0.022167
90,78,1375,463,57,97,1,1,0.018473
91,78,1376,462,57,97,1,1,0.019353
92,78,1376,461,57,97,1,1,0.020232
93,78,1377,461,57,97,1,1,0.021992
94,78,1377,460,57,97,1,1,0.018297
95,78,1378,459,57,97,1,1,0.019001
96,78,1378,459,57,97,1,1,0.019704
97,78,1379,458,57,97,1,1,0.021112
98,78,1379,457,57,97,1,1,0.015834
99,78,1380,457,57,97,1,1,0.016890
100,78,1380,456,57,97,1,1,0.017417
101,78,1381,455,57,97,1,1,0.017945
102,78,1381,455,58,97,1,1,0.021965
103,78,1382,454,57,97,1,1,0.035714
104,78,1382,453,58,97,1,1,0.040297
105,78,1383,452,57,97,1,1,0.048557
106,78,1383,452,58,97,1,1,0.047043
107,78,1384,451,57,97,1,1,0.061752
108,78,1384,450,58,97,1,1,0.062262
109,78,1385,450,57,97,1,1,0.073364
110,78,1385,449,58,97,1,1,0.078692
111,78,1386,448,57,97,1,1,0.085679
112,78,1386,448,58,97,1,1,0.085265
113,78,1387,447,57,97,1,1,0.089374
114,78,1387,446,58,97,1,1,0.094777
115,78,1388,446,58,97,1,1,0.095815
116,78,1388,445,58,97,1,1,0.103250
117,78,1389,445,58,97,1,1,0.105850
118,78,1389,444,58,97,1,1,0.111730
119,78,1390,444,58,97,1,1,0.116910
120,78,1390,443,58,97,1,1,0.118130
121,78,1391,443,58,97,1,1,0.121410
122,78,1392,442,58,97,1,1,0.122970
123,78,1392,442,58,97,1,1,0.124520
124,78,1393,441,58,97,1,1,0.123140
125,78,1393,441,58,97,1,1,0.126950
126,78,1394,440,58,97,1,1,0.125390
127,78,1394,440,58,97,1,1,0.135070
128,78,1395,439,58,97,1,1,0.128160
129,78,1396,439,58,97,1,1,0.139920
130,78,1396,438,58,97,1,1,0.141650
131,78,1397,438,58,97,1,1,0.148740
132,78,1397,437,58,97,1,1,0.148050
133,78,1398,437,58,97,1,1,0.152540
134,78,1398,436,58,97,1,1,0.164650
135,78,1399,436,58,97,1,1,0.170360
136,78,1400,435,58,97,1,1,0.172950
137,78,1400,435,58,97,1,1,0.170180
138,78,1401,434,58,97,1,1,0.166900
139,78,1401,434,58,97,1,1,0.166900
140,78,1402,433,58,97,1,1,0.159630
141,78,1402,433,58,97,1,1,0.159630
142,78,1403,432,58,97,1,1,0.160150
143,78,1404,432,58,97,1,1,0.149430
144,78,1404,431,58,97,1,1,0.157730
145,78,1404,431,58,97,1,1,0.157730
146,78,1405,431,57,97,1,1,0.152010
147,78,1405,430,57,97,1,1,0.148840
148,78,1406,430,56,97,1,1,0.151450
149,78,1406,430,56,97,1,1,0.151450
150,78,1407,430,55,97,1,1,0.154150
151,78,1407,429,55,97,1,1,0.154150
152,78,1408,429,54,97,1,1,0.153620
153,78,1408,429,54,97,1,1,0.153620
154,78,1409,429,54,97,1,1,0.156960
155,78,1408,429,54,97,1,1,0.162150
156,78,1408,430,54,97,1,1,0.162150
157,78,1408,431,54,97,1,1,0.158630
158,78,1408,432,54,97,1,1,0.158630
159,78,1408,432,54,97,1,1,0.158630
160,78,1408,432,54,97,1,1,0.158630
161,78,1408,432,54,97,1,1,0.158630
162,78,1408,432,54,97,1,1,0.155100
163,78,1409,433,54,97,1,1,0.193880
164,78,1409,433,54,97,1,1,0.193880
165,78,1409,433,54,97,1,1,0.193880
166,78,1409,433,54,97,1,1,0.204080
167,78,1410,434,54,97,1,1,0.204080
168,78,1410,434,54,97,1,1,0.204080
169,78,1410,434,54,97,1,1,0.204080
170,78,1410,434,54,97,1,1,0.204080
171,78,1410,434,54,97,1,1,0.204080
172,78,1411,435,54,97,1,1,0.204080
173,78,1411,435,54,97,1,1,0.204080
174,78,1411,435,54,97,1,1,0.204080
175,78,1411,435,54,97,1,1,0.204080
176,78,1412,436,54,97,1,1,0.204080
177,78,1412,436,54,97,1,1,0.214290
178,78,1412,436,54,97,1,1,0.214290
179,78,1412,436,54,97,1,1,0.214290
180,78,1413,437,54,97,1,1,0.214290
181,78,1413,436,54,97,1,1,0.214290
182,78,1413,435,54,97,1,1,0.214290
183,78,1414,435,54,96,1,1,0.216490
184,78,1414,434,54,97,1,1,0.204080
185,78,1414,434,54,96,1,1,0.206190
186,78,1415,433,54,96,1,1,0.206190
187,78,1415,433,54,95,1,1,0.197920
188,78,1416,432,53,96,1,1,0.206190
189,78,1416,432,54,95,1,1,0.208330
190,78,1416,431,54,95,1,1,0.197920
191,78,1417,431,53,94,1,1,0.200000
192,78,1417,430,54,95,1,1,0.197920
193,78,1418,430,53,94,1,1,0.200000
194,78,1418,429,53,94,1,1,0.189470
195,78,1418,429,54,93,1,1,0.202130
196,78,1419,428,53,94,1,1,0.200000
197,78,1419,428,53,93,1,1,0.202130
198,78,1420,427,53,93,1,1,0.191490
199,78,1420,426,53,93,1,1,0.191490
200,78,1420,426,53,93,1,1,0.191490
201,78,1421,425,53,93,1,1,0.191490
202,78,1421,425,53,92,1,1,0.193550
203,78,1421,424,53,92,1,1,0.193550
204,78,1422,424,53,92,1,1,0.193550
205,78,1422,423,53,92,1,1,0.193550
206,78,1423,423,52,91,1,1,0.195650
207,78,1423,422,53,91,1,1,0.195650
208,78,1423,422,53,91,1,1,0.184780
209,78,1424,421,52,91,1,1,0.184780
210,78,1424,421,53,90,1,1,0.186810
211,78,1425,420,52,90,1,1,0.186810
212,78,1425,420,52,90,1,1,0.186810
213,78,1425,419,53,90,1,1,0.186810
214,78,1426,419,52,89,1,1,0.188890
215,78,1426,418,52,89,1,1,0.083857
1,79,536,388,100,284,0,11,1.000000
2,79,536,388,100,284,0,11,1.000000
3,79,536,389,100,284,0,11,1.000000
4,79,536,389,101,284,0,11,1.000000
5,79,537,390,100,284,0,11,1.000000
6,79,537,390,101,284,0,11,1.000000
7,79,537,391,101,284,0,11,1.000000
8,79,538,391,101,284,0,11,1.000000
9,79,538,392,101,284,0,11,1.000000
10,79,538,392,101,284,0,11,1.000000
11,79,539,393,101,284,0,11,1.000000
12,79,539,393,101,284,0,11,1.000000
13,79,539,394,102,284,0,11,1.000000
14,79,540,394,101,284,0,11,1.000000
15,79,540,395,102,284,0,11,1.000000
16,79,540,395,102,284,0,11,1.000000
17,79,541,396,102,284,0,11,1.000000
18,79,541,397,102,284,0,11,1.000000
19,79,541,399,102,284,0,11,1.000000
20,79,542,401,101,284,0,11,1.000000
21,79,542,402,102,284,0,11,1.000000
22,79,542,404,102,284,0,11,1.000000
23,79,543,406,101,284,0,11,1.000000
24,79,543,407,102,284,0,11,1.000000
25,79,544,409,101,284,0,11,1.000000
26,79,544,411,101,284,0,11,1.000000
27,79,544,412,102,284,0,11,1.000000
28,79,545,414,101,284,0,11,1.000000
29,79,545,416,101,284,0,11,1.000000
30,79,545,417,102,284,0,11,1.000000
31,79,546,419,101,284,0,11,1.000000
32,79,546,421,101,284,0,11,1.000000
33,79,547,423,101,284,0,11,1.000000
34,79,547,424,101,284,0,11,1.000000
35,79,548,425,101,284,0,11,1.000000
36,79,548,426,101,284,0,11,1.000000
37,79,549,427,101,284,0,11,1.000000
38,79,549,428,101,284,0,11,1.000000
39,79,550,429,101,284,0,11,1.000000
40,79,551,430,101,284,0,11,1.000000
41,79,551,431,101,284,0,11,1.000000
42,79,552,432,101,284,0,11,1.000000
43,79,552,433,101,284,0,11,1.000000
44,79,553,434,101,284,0,11,1.000000
45,79,553,435,101,284,0,11,1.000000
46,79,554,436,101,284,0,11,1.000000
47,79,555,437,101,284,0,11,1.000000
48,79,555,436,101,284,0,11,1.000000
49,79,555,436,101,284,0,11,1.000000
50,79,555,436,101,284,0,11,1.000000
51,79,555,436,101,284,0,11,1.000000
52,79,555,436,101,284,0,11,1.000000
53,79,555,436,101,284,0,11,1.000000
54,79,555,436,101,284,0,11,1.000000
55,79,555,436,102,284,0,11,1.000000
56,79,555,436,102,284,0,11,1.000000
57,79,555,436,102,284,0,11,1.000000
58,79,555,436,102,284,0,11,1.000000
59,79,556,435,101,284,0,11,1.000000
60,79,556,435,101,284,0,11,1.000000
61,79,556,435,101,284,0,11,1.000000
62,79,556,435,101,284,0,11,1.000000
63,79,556,435,102,284,0,11,1.000000
64,79,556,435,102,284,0,11,1.000000
65,79,556,435,102,284,0,11,1.000000
66,79,556,435,102,284,0,11,1.000000
67,79,556,435,102,284,0,11,1.000000
68,79,556,435,102,284,0,11,1.000000
69,79,556,435,102,284,0,11,1.000000
70,79,557,435,102,284,0,11,1.000000
71,79,556,434,102,284,0,11,1.000000
72,79,556,433,102,284,0,11,1.000000
73,79,555,432,102,284,0,11,1.000000
74,79,555,431,102,284,0,11,1.000000
75,79,555,430,102,284,0,11,1.000000
76,79,554,429,102,284,0,11,1.000000
77,79,554,428,102,284,0,11,1.000000
78,79,553,427,102,284,0,11,1.000000
79,79,553,426,102,284,0,11,1.000000
80,79,553,425,102,284,0,11,1.000000
81,79,552,424,102,284,0,11,1.000000
82,79,552,423,102,284,0,11,1.000000
83,79,552,422,102,284,0,11,1.000000
84,79,551,421,102,284,0,11,1.000000
85,79,551,420,102,284,0,11,1.000000
86,79,550,419,102,284,0,11,1.000000
87,79,550,418,102,284,0,11,1.000000
88,79,550,417,102,284,0,11,1.000000
89,79,549,416,102,284,0,11,1.000000
90,79,549,415,102,284,0,11,1.000000
91,79,549,415,102,284,0,11,1.000000
92,79,548,414,102,284,0,11,1.000000
93,79,548,413,102,284,0,11,1.000000
94,79,548,413,102,284,0,11,1.000000
95,79,548,412,102,284,0,11,1.000000
96,79,548,412,102,284,0,11,1.000000
97,79,548,411,102,284,0,11,1.000000
98,79,548,410,102,284,0,11,1.000000
99,79,548,410,102,284,0,11,1.000000
100,79,548,409,102,284,0,11,1.000000
101,79,548,409,102,284,0,11,1.000000
102,79,547,408,102,284,0,11,1.000000
103,79,546,408,102,284,0,11,1.000000
104,79,545,408,102,284,0,11,1.000000
105,79,544,407,102,284,0,11,1.000000
106,79,544,407,102,284,0,11,1.000000
107,79,543,407,102,284,0,11,1.000000
108,79,542,406,102,284,0,11,1.000000
109,79,541,406,102,284,0,11,1.000000
110,79,540,406,102,284,0,11,1.000000
111,79,540,405,102,284,0,11,1.000000
112,79,539,405,102,284,0,11,1.000000
113,79,538,405,102,284,0,11,1.000000
114,79,537,404,102,284,0,11,1.000000
115,79,536,404,102,284,0,11,1.000000
116,79,536,404,102,284,0,11,1.000000
117,79,535,403,102,284,0,11,1.000000
118,79,534,403,102,284,0,11,1.000000
119,79,533,403,102,284,0,11,1.000000
120,79,533,402,102,284,0,11,1.000000
121,79,532,402,102,284,0,11,1.000000
122,79,531,402,102,284,0,11,1.000000
123,79,530,402,102,284,0,11,1.000000
124,79,530,401,102,284,0,11,1.000000
125,79,529,401,102,284,0,11,1.000000
126,79,528,401,102,284,0,11,1.000000
127,79,527,401,102,284,0,11,1.000000
128,79,527,400,102,284,0,11,1.000000
129,79,526,400,102,284,0,11,1.000000
130,79,525,400,102,284,0,11,1.000000
131,79,525,400,102,284,0,11,1.000000
132,79,524,399,102,284,0,11,1.000000
133,79,523,399,102,284,0,11,1.000000
134,79,522,399,102,284,0,11,1.000000
135,79,522,399,102,284,0,11,1.000000
136,79,521,398,102,284,0,11,1.000000
137,79,520,398,102,284,0,11,1.000000
138,79,520,398,102,284,0,11,1.000000
139,79,519,398,102,284,0,11,1.000000
140,79,518,397,102,284,0,11,1.000000
141,79,518,397,102,284,0,11,1.000000
142,79,517,397,102,284,0,11,1.000000
143,79,516,397,102,284,0,11,1.000000
144,79,516,397,102,284,0,11,1.000000
145,79,515,396,102,284,0,11,1.000000
146,79,515,396,102,284,0,11,1.000000
147,79,515,396,102,284,0,11,1.000000
148,79,515,396,102,284,0,11,1.000000
149,79,515,396,102,284,0,11,1.000000
150,79,515,396,102,284,0,11,1.000000
151,79,514,396,102,284,0,11,1.000000
152,79,514,396,102,284,0,11,1.000000
153,79,514,396,102,284,0,11,1.000000
154,79,514,395,102,284,0,11,1.000000
155,79,514,395,102,284,0,11,1.000000
156,79,514,395,102,284,0,11,1.000000
157,79,514,395,102,284,0,11,1.000000
158,79,513,395,102,284,0,11,1.000000
159,79,513,395,102,284,0,11,1.000000
160,79,513,395,102,284,0,11,1.000000
161,79,513,395,102,284,0,11,1.000000
162,79,513,395,102,284,0,11,1.000000
163,79,513,394,102,284,0,11,1.000000
164,79,513,394,102,284,0,11,1.000000
165,79,512,394,102,284,0,11,1.000000
166,79,512,394,102,284,0,11,1.000000
167,79,512,394,102,284,0,11,1.000000
168,79,512,394,102,284,0,11,1.000000
169,79,512,394,102,284,0,11,1.000000
170,79,512,394,102,284,0,11,1.000000
171,79,512,394,102,284,0,11,1.000000
172,79,512,393,102,284,0,11,1.000000
173,79,512,393,102,284,0,11,1.000000
174,79,512,393,102,284,0,11,1.000000
175,79,513,393,102,284,0,11,1.000000
176,79,513,393,102,284,0,11,1.000000
177,79,513,393,102,284,0,11,1.000000
178,79,513,392,102,284,0,11,1.000000
179,79,514,392,102,284,0,11,1.000000
180,79,514,392,102,284,0,11,1.000000
181,79,514,392,102,284,0,11,1.000000
182,79,515,392,102,284,0,11,1.000000
183,79,515,392,102,284,0,11,1.000000
184,79,515,391,102,284,0,11,1.000000
185,79,515,391,102,284,0,11,1.000000
186,79,516,391,102,284,0,11,1.000000
187,79,516,391,102,284,0,11,1.000000
188,79,516,391,102,284,0,11,1.000000
189,79,517,391,102,284,0,11,1.000000
190,79,517,390,102,284,0,11,1.000000
191,79,517,390,102,284,0,11,1.000000
192,79,517,390,102,284,0,11,1.000000
193,79,518,390,102,284,0,11,1.000000
194,79,518,390,102,284,0,11,1.000000
195,79,518,390,102,284,0,11,1.000000
196,79,518,389,102,284,0,11,1.000000
197,79,519,389,102,284,0,11,1.000000
198,79,519,389,102,284,0,11,1.000000
199,79,519,389,102,284,0,11,1.000000
200,79,520,389,102,284,0,11,1.000000
201,79,520,389,102,284,0,11,1.000000
202,79,520,388,102,284,0,11,1.000000
203,79,520,388,102,284,0,11,1.000000
204,79,521,388,102,284,0,11,1.000000
205,79,521,388,102,284,0,11,1.000000
206,79,521,388,102,284,0,11,1.000000
207,79,522,388,102,284,0,11,1.000000
208,79,522,387,102,284,0,11,1.000000
209,79,522,387,102,284,0,11,1.000000
210,79,522,387,102,284,0,11,1.000000
211,79,523,387,102,284,0,11,1.000000
212,79,523,387,102,284,0,11,1.000000
213,79,523,387,102,284,0,11,1.000000
214,79,524,387,102,284,0,11,1.000000
215,79,524,386,102,284,0,11,1.000000
1,80,452,435,112,305,0,11,1.000000
2,80,452,435,112,305,0,11,1.000000
3,80,452,436,112,305,0,11,1.000000
4,80,453,437,112,305,0,11,1.000000
5,80,453,438,112,305,0,11,1.000000
6,80,453,439,113,305,0,11,1.000000
7,80,454,440,112,305,0,11,1.000000
8,80,454,441,112,305,0,11,1.000000
9,80,454,442,113,305,0,11,1.000000
10,80,455,443,112,305,0,11,1.000000
11,80,455,443,113,305,0,11,1.000000
12,80,455,444,113,305,0,11,1.000000
13,80,456,445,112,305,0,11,1.000000
14,80,456,446,113,305,0,11,1.000000
15,80,456,447,113,305,0,11,1.000000
16,80,457,448,113,305,0,11,1.000000
17,80,457,449,113,305,0,11,1.000000
18,80,457,450,113,305,0,11,1.000000
19,80,458,451,113,305,0,11,1.000000
20,80,458,451,113,305,0,11,1.000000
21,80,458,452,114,305,0,11,1.000000
22,80,459,453,113,305,0,11,1.000000
23,80,459,454,113,305,0,11,1.000000
24,80,459,455,114,305,0,11,1.000000
25,80,460,456,113,305,0,11,1.000000
26,80,460,457,114,305,0,11,1.000000
27,80,460,458,114,305,0,11,1.000000
28,80,461,459,114,305,0,11,1.000000
29,80,461,460,114,305,0,11,1.000000
30,80,461,462,114,305,0,11,1.000000
31,80,462,463,114,305,0,11,1.000000
32,80,462,465,114,305,0,11,1.000000
33,80,463,467,113,305,0,11,1.000000
34,80,463,468,114,305,0,11,1.000000
35,80,464,470,113,305,0,11,1.000000
36,80,464,472,113,305,0,11,1.000000
37,80,464,473,114,305,0,11,1.000000
38,80,465,475,113,305,0,11,1.000000
39,80,465,477,113,305,0,11,1.000000
40,80,466,478,113,305,0,11,1.000000
41,80,466,480,113,305,0,11,1.000000
42,80,467,482,113,305,0,11,1.000000
43,80,467,482,113,305,0,11,1.000000
44,80,467,482,113,305,0,11,1.000000
45,80,468,482,113,305,0,11,1.000000
46,80,468,483,113,305,0,11,1.000000
47,80,468,483,113,305,0,11,1.000000
48,80,469,483,113,305,0,11,1.000000
49,80,469,483,113,305,0,11,1.000000
50,80,469,484,113,305,0,11,1.000000
51,80,470,484,113,305,0,11,1.000000
52,80,470,484,113,305,0,11,1.000000
53,80,471,485,113,305,0,11,1.000000
54,80,471,484,113,305,0,11,1.000000
55,80,471,484,113,305,0,11,1.000000
56,80,471,484,113,305,0,11,1.000000
57,80,471,484,113,305,0,11,1.000000
58,80,471,484,113,305,0,11,1.000000
59,80,471,484,113,305,0,11,1.000000
60,80,471,484,113,305,0,11,1.000000
61,80,471,484,113,305,0,11,1.000000
62,80,471,483,113,305,0,11,1.000000
63,80,471,483,113,305,0,11,1.000000
64,80,471,483,113,305,0,11,1.000000
65,80,471,483,113,305,0,11,1.000000
66,80,471,483,113,305,0,11,1.000000
67,80,471,483,113,305,0,11,1.000000
68,80,471,483,113,305,0,11,1.000000
69,80,471,483,113,305,0,11,1.000000
70,80,471,482,113,305,0,11,1.000000
71,80,471,482,113,305,0,11,1.000000
72,80,471,482,113,305,0,11,1.000000
73,80,471,482,113,305,0,11,1.000000
74,80,471,482,113,305,0,11,1.000000
75,80,471,482,113,305,0,11,1.000000
